task_name,seed,protocol_id,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_positive_response_probability,naive_weight_control_negative_response_probability,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,training_stop_at_criterion,training_history,training_elapsed_s,consolidation_rest_s,consolidation_neuron_spikes,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,reset_positive_response_probability,no_reset_positive_response_probability,reset_negative_response_probability,no_reset_negative_response_probability,trained_delta_norm,naive_weight_control_displacement_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_reset,reset_window_neuron_spikes_no_reset,reset_window_neuron_spikes_delta,baseline_positive_response_probability,baseline_negative_response_probability,baseline_positive_target_spikes_per_trial,baseline_negative_target_spikes_per_trial,baseline_a_to_b_response_probability,baseline_a_to_b_target_spikes_per_trial,baseline_a_to_b_total_spikes_per_trial,baseline_a_to_b_mean_first_latency_ms,baseline_sham_b_response_probability,baseline_sham_b_target_spikes_per_trial,baseline_sham_b_total_spikes_per_trial,baseline_sham_b_mean_first_latency_ms,trained_positive_response_probability,trained_negative_response_probability,trained_positive_target_spikes_per_trial,trained_negative_target_spikes_per_trial,trained_a_to_b_response_probability,trained_a_to_b_target_spikes_per_trial,trained_a_to_b_total_spikes_per_trial,trained_a_to_b_mean_first_latency_ms,trained_sham_b_response_probability,trained_sham_b_target_spikes_per_trial,trained_sham_b_total_spikes_per_trial,trained_sham_b_mean_first_latency_ms,reset_positive_target_spikes_per_trial,reset_negative_target_spikes_per_trial,reset_a_to_b_response_probability,reset_a_to_b_target_spikes_per_trial,reset_a_to_b_total_spikes_per_trial,reset_a_to_b_mean_first_latency_ms,reset_sham_b_response_probability,reset_sham_b_target_spikes_per_trial,reset_sham_b_total_spikes_per_trial,reset_sham_b_mean_first_latency_ms,no_reset_positive_target_spikes_per_trial,no_reset_negative_target_spikes_per_trial,no_reset_a_to_b_response_probability,no_reset_a_to_b_target_spikes_per_trial,no_reset_a_to_b_total_spikes_per_trial,no_reset_a_to_b_mean_first_latency_ms,no_reset_sham_b_response_probability,no_reset_sham_b_target_spikes_per_trial,no_reset_sham_b_total_spikes_per_trial,no_reset_sham_b_mean_first_latency_ms,naive_weight_control_positive_target_spikes_per_trial,naive_weight_control_negative_target_spikes_per_trial,naive_weight_control_a_to_b_response_probability,naive_weight_control_a_to_b_target_spikes_per_trial,naive_weight_control_a_to_b_total_spikes_per_trial,naive_weight_control_a_to_b_mean_first_latency_ms,naive_weight_control_sham_b_response_probability,naive_weight_control_sham_b_target_spikes_per_trial,naive_weight_control_sham_b_total_spikes_per_trial,naive_weight_control_sham_b_mean_first_latency_ms,relearn_measured,relearn_skipped_reason,relearn_trials,relearn_score,relearn_reached_criterion,relearn_savings,relearn_history,relearn_elapsed_s,job_elapsed_s
conditioned_electrode_association,39,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,419,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.125|0.375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.399757166997006,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.65002000507001,54.65002000507001,25.145777379945695,0.0,25.145777379945695,-0.11700819545452412,1.8298140780359518e-11,0.9112432870231562,1.0,-0.017996677623989637,103941,0,103941,0.0,0.0,0.0,0.0,0.0,0.0,124.75,,0.0,0.0,0.0,,1.0,0.0,26.875,0.0,1.0,26.875,306.0,4.0,0.0,0.0,0.0,,30.5,0.0,1.0,30.5,318.5,4.0,0.0,0.0,0.0,,27.0,0.0,1.0,27.0,305.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,124.75,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20618141599697992,3.594773292003083
conditioned_electrode_association,40,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,407,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.403460790999816,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,56.445583353654804,56.445583353654804,23.47076319803121,0.0,23.47076319803121,-0.10069772256143583,1.771616187085101e-11,0.9261451859697434,1.0,-0.019317838020883365,91881,0,91881,0.0,0.0,0.0,0.0,0.0,0.0,137.25,,0.0,0.0,0.0,,1.0,0.0,27.625,0.0,1.0,27.625,335.25,4.0,0.0,0.0,0.0,,25.75,0.0,1.0,25.75,335.5,4.0,0.0,0.0,0.0,,28.0,0.0,1.0,28.0,335.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,137.125,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2048947919975035,3.445033791998867
conditioned_electrode_association,41,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,433,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,26,26,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.625|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.372103791996778,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.12495645530687,54.12495645530687,26.26862035809211,0.0,26.26862035809211,-0.1333782568351538,1.847566544199708e-11,0.9040058181605114,1.0,-0.024499140075532395,105706,0,105706,0.0,0.0,0.0,0.0,0.0,0.0,106.125,,0.0,0.0,0.0,,1.0,0.0,28.625,0.0,1.0,28.625,285.625,4.0,0.0,0.0,0.0,,32.25,0.0,1.0,32.25,301.875,4.0,0.0,0.0,0.0,,28.75,0.0,1.0,28.75,285.5,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,105.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20744833299977472,3.7397233749943553
conditioned_electrode_association,42,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,411,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,27,27,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.207346709001285,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,52.82419021548346,52.82419021548346,24.526491372018558,0.0,24.526491372018558,-0.13710210937319434,1.893063483748847e-11,0.9135645363994312,1.0,-0.03871142616363605,93089,0,93089,0.0,0.0,0.0,0.0,0.0,0.0,121.875,,0.0,0.0,0.0,,1.0,0.0,19.75,0.0,1.0,19.75,285.875,4.0,0.0,0.0,0.0,,25.875,0.0,1.0,25.875,345.0,4.0,0.0,0.0,16.375,,19.5,0.0,1.0,19.5,286.25,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,121.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2073881660035113,3.531192000002193
conditioned_electrode_association,43,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,432,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.125|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.196272875000432,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.75640765354292,51.75640765354292,26.735576216514698,0.0,26.735576216514698,-0.14120247997892377,1.93212112975516e-11,0.8920211552095628,1.0,-0.01775157612870736,106956,0,106956,0.0,0.0,0.0,0.0,0.0,0.0,116.0,,0.0,0.0,0.0,,1.0,0.0,17.875,0.0,1.0,17.875,252.875,4.0,0.0,0.0,0.0,,17.5,0.0,1.0,17.5,254.625,4.0,0.0,0.0,0.0,,17.875,0.0,1.0,17.875,253.625,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,116.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2025337080049212,3.613166249997448
conditioned_electrode_association,44,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,479,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,22,22,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.375|0.625|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.240135125000961,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,50.59138896880119,50.59138896880119,27.57483881174424,0.0,27.57483881174424,-0.17374413468455896,1.9766188685821362e-11,0.8864011804876448,1.0,-0.0402978713435765,115841,0,115841,0.0,0.0,0.0,0.0,0.0,0.0,118.875,,0.0,0.0,0.0,,1.0,0.0,12.0,0.0,1.0,12.0,213.125,4.0,0.0,0.0,0.0,,13.5,0.0,1.0,13.5,235.5,4.0,0.0,0.0,0.0,,12.0,0.0,1.0,12.0,213.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,119.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20420204199763248,3.804582416996709
conditioned_electrode_association,45,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,461,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,20,20,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.5|0.625|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.342629666993162,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,55.040093011875975,55.040093011875975,26.25917613308606,0.0,26.25917613308606,-0.13102621487215882,1.81684667310833e-11,0.9069429411442992,0.9999999999999998,-0.02580186449728219,115697,0,115697,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,30.25,0.0,1.0,30.25,298.5,4.0,0.0,0.0,0.0,,31.25,0.0,1.0,31.25,358.75,4.0,0.0,0.0,10.0,,30.625,0.0,1.0,30.625,299.375,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,121.125,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2054153339995537,3.9097800420058775
conditioned_electrode_association,46,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,460,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,34,34,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.35848558399448,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.832766068958094,54.832766068958094,27.081611844129956,0.0,27.081611844129956,-0.14579232628340932,1.8237189536307596e-11,0.9029454184980553,1.0,-0.03445404650301568,107199,0,107199,0.0,0.0,0.0,0.0,0.0,0.0,131.25,,0.0,0.0,0.0,,1.0,0.0,22.375,0.0,1.0,22.375,296.0,4.0,0.0,0.0,0.0,,23.5,0.0,1.0,23.5,308.25,4.0,0.0,0.0,0.0,,22.5,0.0,1.0,22.5,296.75,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,130.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20254225000098813,3.70292170799803
conditioned_electrode_association,47,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,424,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.085717333000503,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,49.68972090853276,49.68972090853276,24.305318019519497,0.0,24.305318019519497,-0.13612752318577792,2.0124790722775288e-11,0.9030725042074682,1.0,-0.025763039079024882,93473,0,93473,0.0,0.0,0.0,0.0,0.0,0.0,102.125,,0.0,0.0,0.0,,1.0,0.0,14.75,0.0,1.0,14.75,224.625,4.0,0.0,0.0,0.0,,15.625,0.0,1.0,15.625,271.0,4.0,0.0,0.0,3.125,,14.625,0.0,1.0,14.625,224.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,101.5,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20459500000288244,3.4659706660022493
conditioned_electrode_association,48,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,441,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.157986750004056,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.92942176468131,51.92942176468131,26.474469488419455,0.0,26.474469488419455,-0.15540164469933737,1.925681836212334e-11,0.8979117183185036,1.0,-0.03752011290551912,120929,0,120929,0.0,0.0,0.0,0.0,0.0,0.0,113.875,,0.0,0.0,0.0,,1.0,0.0,15.5,0.0,1.0,15.5,263.625,4.0,0.0,0.0,0.0,,20.5,0.0,1.0,20.5,284.0,4.0,0.0,0.0,0.0,,15.5,0.0,1.0,15.5,263.375,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,114.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2040824169962434,3.8944237920004525
conditioned_electrode_association,49,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,417,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,16,16,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.319452000003366,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,55.83568136821489,55.83568136821489,24.00717630251614,0.0,24.00717630251614,-0.11822101482586578,1.7909673744043175e-11,0.9234607942430673,1.0,-0.03277580428151265,101359,0,101359,0.0,0.0,0.0,0.0,0.0,0.0,135.375,,0.0,0.0,0.0,,1.0,0.0,32.0,0.0,1.0,32.0,322.375,4.0,0.0,0.0,0.0,,36.25,0.0,1.0,36.25,337.0,4.0,0.0,0.0,0.0,,32.5,0.0,1.0,32.5,324.25,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,136.5,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2041116670006886,3.4784990420012036
conditioned_electrode_association,50,b0_epoch_pause_correlated_3s_50uA,0.0,epoch_pause,correlated,3.0,50.0,160,467,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,14.958373083005426,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.777877511143224,51.777877511143224,27.615039121043758,0.0,27.615039121043758,-0.16469706522174143,1.9313217691774298e-11,0.8898393024491332,0.9999999999999998,-0.03603564211100194,111938,0,111938,0.0,0.0,0.0,0.0,0.0,0.0,118.75,,0.0,0.0,0.0,,1.0,0.0,13.625,0.0,1.0,13.625,231.5,4.0,0.0,0.0,0.0,,13.625,0.0,1.0,13.625,241.875,4.0,0.0,0.0,0.0,,14.125,0.0,1.0,14.125,231.25,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,118.75,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.19555983299505897,3.6891497500037076
conditioned_electrode_association,1,b0_epoch_pause_shared_3s_10uA,0.0,epoch_pause,shared,3.0,10.0,160,776,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.032802582994918,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,0.0,0.0,0.0,1.9517276683700402e-11,1.9517276683700402e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,278.625,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2115849160036305,1.4993828750011744
conditioned_electrode_association,2,b0_epoch_pause_shared_3s_10uA,0.0,epoch_pause,shared,3.0,10.0,160,792,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,24,24,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.125|0.125|0.375|0.75|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.081735542000388,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.640312840490594,54.640312840490594,0.0,0.0,0.0,1.8301471449433393e-11,1.8301471449433393e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,133.25,,0.0,0.0,0.0,,1.0,0.0,22.5,0.0,1.0,22.5,276.875,4.0,0.0,0.0,0.0,,21.5,0.0,1.0,21.5,281.5,4.0,0.0,0.0,0.0,,22.625,0.0,1.0,22.625,277.5,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,133.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.22389983299945015,1.5309869590055314
conditioned_electrode_association,3,b0_epoch_pause_shared_3s_10uA,0.0,epoch_pause,shared,3.0,10.0,160,727,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.18373183299991,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.245071217540705,54.245071217540705,0.0,0.0,0.0,1.8434809234690874e-11,1.8434809234690874e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,29.875,0.0,1.0,29.875,322.625,4.0,0.0,0.0,0.0,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2142747909965692,1.5246272500007763
conditioned_electrode_association,4,b0_epoch_pause_shared_3s_10uA,0.0,epoch_pause,shared,3.0,10.0,160,636,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,14,14,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.147151375000249,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,0.0,0.0,0.0,1.86204385244082e-11,1.86204385244082e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,27.25,0.0,1.0,27.25,332.75,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2161411670022062,1.5044811249972554
conditioned_electrode_association,5,b0_epoch_pause_shared_3s_10uA,0.0,epoch_pause,shared,3.0,10.0,160,765,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.625|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,14.935577750002267,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.66595570150238,51.66595570150238,0.0,0.0,0.0,1.9355073099802667e-11,1.9355073099802667e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,126.625,,0.0,0.0,0.0,,1.0,0.0,11.25,0.0,1.0,11.25,245.75,4.0,0.0,0.0,0.0,,11.375,0.0,1.0,11.375,248.875,4.0,0.0,0.0,0.0,,11.25,0.0,1.0,11.25,246.625,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.21596895899710944,1.486996249994263
conditioned_electrode_association,6,b0_epoch_pause_shared_3s_10uA,0.0,epoch_pause,shared,3.0,10.0,160,767,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,12,12,True,False,0|0|0|0|0|0|0|0|0|0|0|0.125|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.121907792003185,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,56.03153867320047,56.03153867320047,0.0,0.0,0.0,1.7847057165454316e-11,1.7847057165454316e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,,0.0,0.0,0.0,,1.0,0.0,17.875,0.0,1.0,17.875,301.375,4.0,0.0,0.0,0.0,,17.375,0.0,1.0,17.375,308.0,4.0,0.0,0.0,0.0,,17.5,0.0,1.0,17.5,300.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,131.5,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20842133300175192,1.4848988329977146
conditioned_electrode_association,7,b0_epoch_pause_shared_3s_10uA,0.0,epoch_pause,shared,3.0,10.0,160,817,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,20,20,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.625|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.426613292002003,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.01342780517744,53.01342780517744,0.0,0.0,0.0,1.886313327759126e-11,1.886313327759126e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,132.75,,0.0,0.0,0.0,,1.0,0.0,21.5,0.0,1.0,21.5,280.75,4.0,0.0,0.0,0.0,,21.0,0.0,1.0,21.0,289.25,4.0,0.0,0.0,0.0,,21.5,0.0,1.0,21.5,280.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.5,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20404516599955969,1.4361053750035353
conditioned_electrode_association,8,b0_epoch_pause_shared_3s_10uA,0.0,epoch_pause,shared,3.0,10.0,160,717,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,16,16,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.164888083003461,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,52.40266579419925,52.40266579419925,0.0,0.0,0.0,1.908295743646704e-11,1.908295743646704e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,128.75,,0.0,0.0,0.0,,1.0,0.0,24.75,0.0,1.0,24.75,278.125,4.0,0.0,0.0,0.0,,25.0,0.0,1.0,25.0,279.0,4.0,0.0,0.0,0.0,,24.875,0.0,1.0,24.875,278.625,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,129.5,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20249670899647754,1.43187449999823
